58.57413399999996,0
58.57905800000003,0
58.58381099999997,0
58.587991999999986,0
58.60082699999998,0
58.60273600000005,0
58.60862899999995,0
58.61492199999998,0
58.61899100000005,0
58.623081999999954,0
58.62623599999995,0
58.633046000000036,0
58.636284000000046,0
58.64166599999999,0
58.647564999999986,0
58.652241000000004,0
58.65401799999995,0
58.658502,0
58.66056200000003,0
58.66405299999997,0
58.66800699999999,0
58.67191500000001,0
58.67567599999995,0
58.67823699999997,0
58.70380699999998,0
58.73092499999996,0
58.73301900000001,0
58.804463000000055,0
58.808587999999986,0
58.81890599999997,0
58.828475000000026,0
58.831613999999945,0
58.83540900000003,0
58.839417000000026,0
58.84286999999995,0
58.846141999999986,0
58.852626999999984,0
58.85822299999995,0
58.86567600000001,0
58.87639100000001,0
58.884608999999955,0
58.88896599999998,0
58.89472599999999,0
58.89984400000003,0
58.90418799999998,0
58.90865099999996,0
58.912822000000006,0
58.916921,0
58.920883,0
58.92614500000002,0
58.93016399999999,0
58.934267999999975,0
58.938064000000054,0
58.94025899999997,0
58.94208200000003,0
58.94528700000001,0
58.949749999999995,0
58.955641000000014,0
58.96036300000003,0
58.96198300000003,0
58.96489399999996,0
58.96783800000003,0
58.97431900000004,0
58.980700999999954,0
58.98331299999995,0
58.98987199999999,0
58.99709399999995,0
59.001082,0
59.00546899999995,0
59.009702999999945,0
59.01645499999995,0
59.019308000000024,0
59.022550000000024,0
59.026478999999995,0
59.03065700000002,0
59.03437199999996,0
59.03903300000002,0
59.04315699999995,0
59.047491000000036,0
59.05080099999998,0
59.05427099999997,0
59.05766200000005,0
59.06537000000003,0
59.071286999999984,0
59.079818000000046,0
59.08257500000002,0
59.089274000000046,0
59.09395600000005,0
59.09921799999995,0
59.101976000000036,0
59.105395000000044,0
59.11220900000001,0
59.11529299999995,0
59.118457000000035,0
59.120641999999975,0
59.127823000000035,0
59.130607000000055,0
59.134708000000046,0
59.136753,0
59.13970900000004,0
59.141651000000024,0
59.14931100000001,0
59.17205999999999,0
60.210437999999954,0
60.21358799999996,0
60.21842400000003,0
60.24684500000001,0
60.294505999999956,0
60.29869899999994,0
60.312216000000035,0
60.31524000000002,0
60.31843300000003,0
60.32029799999998,0
60.328115000000025,0
60.33331499999997,0
60.345732999999996,0
60.35090300000002,0
60.363076999999976,0
60.36877400000003,0
60.37300200000004,0
60.39559299999996,0
60.40004399999998,0
60.40599099999997,1
60.411366000000044,0
60.417764000000034,0
60.421321000000034,0
60.427565999999956,0
60.431133000000045,0
60.44072700000004,0
60.44401400000004,0
60.44777399999998,0
60.45448899999997,0
60.45939899999996,0
60.462132,0
60.46749299999999,0
60.47213999999997,0
60.47617100000002,0
60.47957299999996,0
60.48315100000002,0
60.48677999999995,0
60.49055699999997,0
60.493157999999994,0
60.495723999999996,0
60.52444800000001,0
60.54991199999995,0
60.55188899999996,0
60.62798699999996,0
60.634941000000026,0
60.64245100000005,0
60.648937000000046,0
60.65370800000005,0
60.659415999999965,0
60.66668000000004,0
60.669831000000045,0
60.681813000000034,0
60.68734800000004,0
60.692664000000036,0
60.699824000000035,0
60.70437100000004,0
60.70862299999999,0
60.715844999999945,0
60.72505899999999,0
60.73057700000004,0
60.739408000000026,0
60.74283300000002,0
60.74625000000003,0
60.74875899999995,0
60.75195899999994,0
60.754253999999946,0
60.760073000000034,0
60.767825000000016,0
60.77056600000003,0
60.775802,0
60.77836500000001,0
60.781289000000015,0
60.78433700000005,0
60.78762700000004,0
60.79027599999995,0
60.79303100000004,0
60.795829000000026,0
60.79866800000002,0
60.80217000000005,0
60.804940999999985,0
60.809732000000054,0
60.81214899999998,0
60.815113999999994,0
60.823054999999954,0
60.826378999999974,0
60.837653000000046,0
60.84295499999996,0
60.84643700000004,0
60.850022999999965,0
60.85310800000002,0
60.85629200000005,0
60.86077799999998,0
60.86731099999997,0
60.87168799999995,0
60.87577999999996,0
60.87984300000005,0
60.88280099999997,0
60.88635499999998,0
60.88973199999998,0
60.892656999999986,0
60.89924199999996,0
60.90287599999999,0
60.90589899999998,0
60.911009000000035,0
60.91445799999997,0
60.91810399999997,0
60.92262900000003,0
60.92639799999995,0
60.92892800000004,0
60.93293700000004,0
60.93530499999997,0
60.939103000000046,0
60.943982000000005,0
60.947952999999984,0
60.95176700000002,0
60.95514400000002,0
60.95723399999997,0
60.95950600000003,0
60.96910600000001,0
60.97700199999997,0
60.982034999999996,0
60.98576000000003,0
60.98929399999997,0
60.99190699999997,0
60.994016999999985,0
60.996442,0
60.99912600000005,0
61.00168899999994,0
61.02995599999997,0
61.05622600000004,0
61.058343000000036,0
61.15371200000004,0
61.15766099999996,0
61.16657999999995,0
61.16979500000002,0
61.17979500000001,0
61.19221500000003,0
61.204399999999964,0
61.210770000000025,0
61.217201000000045,0
61.224338999999986,0
61.23382700000002,0
61.238698,0
61.24538099999995,0
61.2518,0
61.25564899999995,0
61.260850000000005,0
61.267472,0
61.27266199999997,0
61.27726099999995,0
61.28003100000001,0
61.28313800000001,0
61.28573200000005,0
61.288658000000055,0
61.291071999999986,0
61.294730999999956,0
61.299368999999956,0
61.30237199999999,0
61.30559800000003,0
61.31031399999995,0
61.31420700000001,0
61.317138,0
61.31994499999996,0
61.323923000000036,0
61.331232,0
61.334145000000035,0
61.337879000000044,0
61.341583000000014,0
61.34373100000005,0
61.348656000000005,0
61.351369999999974,0
61.354310000000055,0
61.35875199999998,0
61.36400200000003,0
61.36697000000004,0
61.36944700000004,0
61.37359700000002,0
61.37970700000005,0
61.38264400000003,0
61.385370999999964,0
61.38952199999994,0
61.39493600000003,0
61.39757499999996,0
61.400780000000054,0
61.408037000000036,0
61.411883999999986,0
61.42082300000004,0
61.432230000000004,0
61.434668999999985,0
61.437115999999946,0
61.44681300000002,0
61.448897999999986,0
61.45514300000002,0
61.46091999999999,0
61.465975999999955,0
61.47091399999999,0
61.476316,0
61.48056599999995,0
61.48595599999999,0
61.49178800000004,0
61.495315000000005,0
61.50001199999997,0
61.505961999999954,0
61.51387799999998,0
61.51588400000003,1
61.522820000000024,1
61.53344800000002,0
61.53653399999996,0
61.54277999999999,0
61.545169999999985,0
61.54728799999998,0
61.55031599999995,0
61.55262800000003,0
61.55934500000001,0
61.56129199999998,0
61.567503999999985,0
61.57002399999999,0
61.57555100000002,0
61.57989999999995,0
61.584415000000035,0
61.58922499999994,0
61.59215500000005,0
61.59529699999996,0
61.59829100000002,0
61.60093600000005,0
61.604480999999964,0
61.607889,0
62.16044299999999,0
62.16245900000001,0
62.30634699999996,0
62.31585299999995,0
62.32138699999996,0
62.32719599999996,0
62.33373500000005,1
62.34711900000002,1
62.351549999999975,0
62.35394199999996,0
62.35639200000003,0
62.35946200000001,0
62.361557999999945,0
62.36369400000001,0
62.37457800000004,0
62.377678999999944,0
62.384739999999965,0
62.38671799999997,0
62.39734699999997,0
62.403362000000016,0
62.40961200000004,0
62.413426999999956,0
62.41541099999995,0
62.421047000000044,0
62.42696599999999,0
62.43437800000004,0
62.437839000000054,0
62.449198000000024,0
62.45402999999999,0
62.458623999999986,0
62.46103900000003,0
62.467205000000035,0
62.47252100000003,0
62.47741499999995,0
62.48302100000001,0
62.487077,0
62.490980000000036,0
62.49577999999997,0
62.500541,0
62.504894000000036,0
62.51113899999996,0
62.513643,0
62.51699599999995,0
62.52440100000001,0
62.52674300000001,0
62.52966300000003,0
62.532624000000055,0
62.536382,0
62.53915600000005,0
62.54242499999998,0
62.54653399999995,0
62.55147899999997,0
62.55543899999998,0
62.56128699999999,0
62.56782399999997,0
62.57070399999998,0
62.57455100000004,0
62.578918000000044,0
62.582817999999975,0
62.58709099999999,0
62.58980599999995,0
62.59501599999999,0
62.60301100000004,0
62.607658000000015,0
62.60992399999998,0
62.61479099999997,0
62.62253799999996,0
62.625834000000054,0
62.63256200000001,0
62.638327000000004,0
62.64294700000005,0
62.646510000000035,0
62.64942599999995,0
62.652737,0
62.65866200000005,0
62.661609999999996,0
62.66600900000003,0
62.670154000000025,0
62.67573300000004,0
62.679422000000045,0
62.68332499999997,0
62.68877599999996,0
62.695243000000005,0
62.697767999999996,0
62.70144700000003,0
62.70447999999999,0
62.71153400000003,0
62.71349699999996,0
62.71660799999995,0
62.72165099999995,0
62.726422999999954,0
62.729240000000004,0
62.731146999999964,0
62.741157000000044,0
62.74419799999998,0
62.75021700000002,0
62.75402599999995,0
62.758587000000034,0
62.812539000000015,0
62.814527,0
62.85197700000003,0
62.85803299999998,0
62.860757000000035,0
62.86883499999999,0
62.872074999999995,0
62.876413999999954,0
62.878601,0
62.88163799999995,0
62.88529300000005,0
62.89180299999998,0
62.90230699999995,0
62.91021699999999,0
62.91333399999996,0
62.917152999999985,0
62.92054399999995,0
62.92625199999998,0
62.92814099999998,0
62.93027500000005,0
62.93599500000005,0
62.93786399999999,0
62.945086999999944,0
62.951053,0
62.95957299999998,0
62.96745999999996,0
62.97303299999999,0
62.979960000000005,0
62.986311,0
62.99131299999999,0
63.00541999999996,0
63.00990999999999,0
63.013338999999974,0
63.018148,0
63.024494000000004,0
63.02727900000002,0
63.03121599999997,0
63.03551200000004,0
63.04628300000002,0
63.04821700000002,0
63.050843999999984,0
63.05426299999999,0
63.05804999999998,0
63.06084999999996,0
63.070334,0
63.07478400000002,0
63.079736000000025,0
63.08276599999999,0
63.08569799999998,0
63.087762999999995,0
63.09120199999995,0
63.096946,0
63.098974,0
63.10224400000004,0
63.10477400000002,0
63.11174100000005,0
63.117954000000054,0
63.12226399999997,0
63.128314000000046,0
63.13265999999999,0
63.13782600000002,0
63.14403900000002,0
63.14734999999996,0
63.151032999999984,0
63.160383000000024,0
63.165974000000006,0
63.17009399999995,0
63.17458099999999,0
63.179220999999984,0
63.18340499999999,0
63.18719599999997,0
63.19390299999998,0
63.19774199999995,0
63.20226200000002,0
63.20606099999998,0
63.21124999999995,0
63.216786999999954,0
63.21919100000002,0
63.221442000000025,0
63.22992099999999,0
63.23375699999997,0
63.237932,0
63.245637999999985,0
63.24854700000003,0
63.25475800000004,0
63.26039300000002,0
63.26656700000001,0
63.27028700000005,0
63.272482999999966,0
63.27598599999999,0
63.278682,0
63.280610000000024,0
63.283186,0
63.28714000000002,0
63.289994999999976,0
63.29339300000004,0
63.29611299999999,0
63.30136200000004,0
63.30766600000004,0
63.310929999999985,0
63.31427499999995,0
63.31702199999995,0
63.320096000000035,0
63.32455200000004,0
63.328371999999945,0
63.331132000000025,0
63.33369700000003,0
63.337072000000035,0
63.34223499999996,0
63.34505300000001,0
63.37719800000002,0
63.90963799999997,0
63.91483200000005,0
64.00181599999996,0
64.00766699999997,0
64.01545999999996,0
64.01894100000004,0
64.02568299999996,0
64.03040299999998,0
64.03360999999995,0
64.03853500000002,0
64.04475000000002,0
64.04895399999998,0
64.05463799999995,0
64.05996900000002,0
64.06702700000005,0
64.07514800000001,0
64.08231799999999,0
64.08733900000004,0
64.09156700000005,0
64.098115,0
64.10415799999998,0
64.11098100000004,0
64.115183,0
64.12601600000005,0
64.13043100000004,0
64.13730399999997,0
64.14190399999995,0
64.14628200000004,0
64.14941399999998,0
64.15349200000003,0
64.158188,0
64.16346199999998,0
64.16681900000003,0
64.16941699999995,0
64.17251499999998,0
64.175521,0
64.18046800000002,0
64.18230400000004,0
64.185068,0
64.18887800000005,0
64.19409299999995,0
64.19792800000005,0
64.20261800000003,0
64.20787199999995,0
64.21457799999996,0
64.21747000000005,0
64.221181,0
64.22427200000004,0
64.22714699999995,0
64.23011999999994,0
64.23392899999999,0
64.23800400000005,0
64.24133400000005,0
64.24391300000002,0
64.24743799999999,0
64.25142000000005,0
64.25420599999995,0
64.26377500000001,0
64.26688200000001,0
64.27094599999998,0
64.28219899999999,0
64.28628900000001,0
64.28924400000005,0
64.29155800000001,0
64.29358500000001,0
64.29558399999996,0
64.29747499999996,0
64.29964099999995,0
64.30779299999995,0
64.30922899999996,0
64.31294600000001,0
64.31570399999998,0
64.32030499999996,0
64.324475,0
64.32926499999996,0
64.33370100000002,0
64.33671300000003,0
64.34082799999999,0
64.34227299999998,0
64.34573,0
64.34839799999997,0
64.35051999999996,0
64.35242900000003,0
64.35446400000001,0
64.35742700000003,0
64.35970299999997,0
64.91120999999998,0
64.91527499999995,0
65.10157100000004,0
65.10521300000005,0
65.11733500000003,0
65.12680699999999,0
65.13223500000004,0
65.14143000000001,0
65.15159900000003,0
65.16054299999996,0
65.16456800000003,0
65.17044899999996,0
65.17424200000005,0
65.17878800000005,0
65.18248500000004,0
65.187859,0
65.19595300000003,0
65.20415300000002,0
65.20816200000002,0
65.21410900000001,0
65.219293,0
65.22125300000005,0
65.224649,0
65.22616600000003,0
65.22831199999996,0
65.23042599999997,0
65.23390700000004,0
65.23978699999998,0
65.24267499999996,0
65.24538099999995,0
65.24926000000005,0
65.25298499999997,0
65.257432,0
65.26094799999998,0
65.26430200000004,0
65.26779599999998,0
65.26991899999996,0
65.27169700000002,0
65.27550199999996,0
65.27928199999997,0
65.28331000000003,0
65.28659100000004,0
65.28996700000005,0
65.29826300000002,0
65.30296799999996,0
65.30760199999997,0
65.30965000000003,0
65.31293200000005,0
65.31629399999997,0
65.32032800000002,0
65.32868699999995,0
65.33198200000004,0
65.33466499999997,0
65.341138,0
65.34562200000005,0
65.35363199999995,0
65.35648000000003,0
65.364688,0
65.37137399999995,0
65.37435500000004,0
65.37829699999998,0
65.38117599999998,0
65.38350200000002,0
65.38601400000005,0
65.38997099999995,0
65.396569,0
65.39926400000002,0
65.404315,0
65.40864899999997,0
65.41274399999998,0
65.41690200000005,0
65.42442300000005,0
65.42632600000002,0
65.42964199999994,0
65.43590600000005,0
65.43812100000002,0
65.44419000000005,0
65.44757500000003,0
65.452992,0
65.45863899999995,0
65.46104600000001,0
65.46766200000002,0
65.47411999999997,0
65.47634700000003,0
65.48076600000002,0
65.48502199999996,0
65.48818100000005,0
65.49289299999998,0
65.49549999999999,0
65.49912400000005,0
65.50448900000004,0
65.50835900000004,0
65.51280099999997,0
65.51665200000002,0
65.52161999999998,0
65.52586799999995,0
65.528098,0
65.53168500000004,0
65.56714599999998,0
66.094203,0
66.09988499999997,0
66.30621699999995,0
66.31451100000004,0
66.32529399999999,0
66.333306,0
66.34513700000002,0
66.35242600000004,0
66.35586999999998,0
66.35984399999995,0
66.363069,0
66.37100999999996,0
66.37569499999995,0
66.37903100000005,0
66.38746700000002,0
66.39238899999998,0
66.39664500000003,0
66.40165999999999,0
66.40551100000005,0
66.41085999999996,0
66.41770899999995,0
66.42166799999995,0
66.43333600000005,0
66.43505000000005,0
66.44024300000001,0
66.44230400000004,0
66.44529799999998,0
66.44877599999995,0
66.45112500000005,0
66.45547899999997,0
66.46655199999998,0
66.47259099999997,0
66.47647400000005,0
66.48236699999995,0
66.48438399999998,0
66.48889999999994,0
66.49091499999997,0
66.49763499999995,0
66.50192200000004,0
66.50662599999998,0
66.50892599999997,0
66.51192200000003,0
66.51461300000005,0
66.51691800000003,0
66.51990899999998,0
66.52406599999995,0
66.52759000000003,0
66.53229399999998,0
66.53485999999998,0
66.53929300000004,0
66.54488900000001,0
66.54839500000003,0
66.55212400000005,0
66.55683699999997,0
66.56057999999996,0
66.56480599999998,0
66.56808899999999,0
66.57107900000005,0
66.57629399999996,0
66.58134099999995,0
66.58354599999996,0
66.58896900000002,0
66.592488,0
66.59803999999997,0
66.603658,0
66.60762499999998,0
66.61254899999994,0
66.61620900000003,0
66.61944400000004,0
66.62661000000003,0
66.62911599999995,0
66.63403000000005,0
66.63926800000002,0
66.64294099999995,0
66.64786000000004,0
66.65253299999995,0
66.65608699999996,0
66.66053899999997,0
66.66772900000001,0
66.67577800000004,0
66.67928199999994,0
66.68287999999995,0
66.68801799999994,0
66.69148600000005,0
66.69764299999997,0
66.70162800000003,0
66.70469000000003,0
66.71051599999998,0
66.71569,0
66.71942000000001,0
66.72579399999995,0
66.73038599999995,0
66.73667799999998,0
66.74037999999996,0
66.74667799999997,0
66.74970299999995,0
66.75269100000003,0
66.75676799999997,0
66.76005499999997,0
66.76377000000002,0
66.76664200000005,0
66.77116899999999,0
66.776029,0
66.77955999999995,0
66.789222,0
66.79333499999996,0
66.798586,0
66.80462499999999,0
66.80896099999995,0
66.81501100000003,0
66.82115499999998,0
66.8247,0
66.82776100000001,0
66.83186599999999,0
66.83570599999996,0
66.83869700000002,0
66.84220900000003,0
66.84531900000002,0
66.84944599999994,0
66.85234000000003,0
66.85625800000003,0
66.859238,0
66.86259900000005,0
66.86556499999995,0
66.86848199999997,0
66.87047700000005,0
66.874325,0
66.87656500000003,0
66.87852099999998,0
66.88054899999997,0
66.97568100000001,0
66.98127999999997,0
67.17777699999999,0
67.183359,0
67.19251199999997,0
67.20362399999999,0
67.21732799999995,1
67.22138299999995,1
67.23296800000003,3
67.24228900000003,3
67.24802499999998,4
67.25217899999996,5
67.33765700000004,26
67.40839300000005,27
67.42163100000005,27
67.42949199999998,27
67.43482800000004,27
67.44063500000004,27
67.44652699999995,25
67.455018,26
67.45824200000004,26
67.46234000000004,26
67.46705399999996,25
67.47011699999996,24
67.47219199999995,24
67.47638199999994,20
67.47853099999998,18
67.48291500000005,16
67.48530600000004,15
67.488651,15
67.49133700000004,15
67.49363500000004,14
67.54377599999998,23
67.54900799999996,24
67.64164600000004,27
67.64698599999997,27
67.66301799999997,27
67.67399699999999,27
67.69295199999999,27
67.69557499999996,27
67.70196399999998,27
67.70663100000002,27
67.71213699999998,27
67.72661200000005,27
67.73484199999996,27
67.73882500000002,27
67.74490700000001,27
67.74871199999995,27
67.75382300000001,27
67.759187,27
67.770441,26
67.777785,27
67.78245700000002,27
67.78439700000001,27
67.78724599999998,25
67.78947000000005,25
67.79963799999996,27
67.802729,27
67.85536000000002,27
67.85772499999996,26
67.86383000000001,27
67.87436600000001,27
67.88924099999997,27
67.90238999999997,27
67.90787999999998,27
67.918182,26
67.92603999999994,26
67.929483,27
67.93943000000002,27
67.948128,25
67.95877199999995,26
67.96739300000002,27
67.97069999999997,27
67.97574299999997,26
67.98162100000002,26
67.98569799999996,27
67.99106199999994,27
67.99704199999996,27
68.00179100000003,27
68.00693899999999,27
68.01139699999999,27
68.01539200000002,27
68.01980000000003,27
68.070651,26
68.07766900000001,26
68.08383200000003,27
68.09181899999999,27
68.10051299999998,27
68.11423300000001,27
68.11877000000004,27
68.12899600000003,27
68.13740499999994,27
68.14470300000005,27
68.14957500000003,27
68.15824899999996,27
68.16843300000005,27
68.17746499999998,26
68.18339200000003,25
68.19100100000003,26
68.19904299999996,27
68.20582000000002,26
68.20813399999997,26
68.23089900000002,27
68.23531300000002,26
68.239509,26
68.24437599999999,26
68.24741600000004,26
68.25158099999999,26
68.253511,27
68.28725699999995,27
68.314977,26
68.32114000000001,25
68.33210999999994,26
68.33842600000003,25
68.34963800000003,27
68.35403099999996,27
68.36462400000005,27
68.37360799999999,26
68.39746300000002,26
68.41097500000001,27
68.45021199999996,27
68.45937100000003,27
68.46612600000003,27
68.47345399999995,27
68.47489800000005,27
68.49348899999995,27
68.53149399999995,27
68.53734699999995,27
68.54779399999995,27
68.54969400000004,27
68.55681300000003,27
68.563763,27
68.572228,26
68.58063100000004,27
68.61228300000005,26
68.66718300000002,27
68.67073200000004,27
68.68304799999999,27
68.68922599999996,27
68.75518599999998,26
68.75802099999999,25
68.76123700000005,24
68.88456199999996,26
69.32239000000004,26
69.330557,26
69.76622699999996,24
69.76885800000002,24
70.847353,24
70.85217499999999,21
70.85875599999997,20
70.87369100000001,19
70.87390600000003,18
70.88252299999999,17
70.88302299999998,17
70.89128000000005,17
70.89941299999998,17
71.06324299999994,28
71.06560000000002,28
71.09084800000005,27
71.09534900000006,27
71.10190899999998,27
71.10398299999997,27
71.109377,27
71.11571100000003,27
71.12054999999998,27
71.12570900000003,27
71.12871800000005,27
71.13135999999997,27
71.27404899999999,28
71.28046600000005,28
71.304978,27
71.31153700000004,27
71.331233,27
71.33557699999994,27
71.33988599999998,27
71.34191399999997,27
71.38336500000003,27
71.48798799999997,27
71.49118599999997,27
71.50927200000001,27
71.51510800000005,27
71.51927999999998,27
71.540438,26
71.54409399999997,26
71.55237399999999,27
71.55534599999999,27
71.558448,27
71.58870100000001,26
71.69987700000001,27
71.70715600000005,27
71.720011,27
71.73285599999997,26
71.73914500000001,26
71.76063799999997,27
71.767877,27
71.77650500000004,27
71.78272200000004,27
71.78585299999997,27
71.79246,27
71.80629499999998,27
71.91820499999994,28
71.92562199999998,27
71.93455300000005,27
71.94163900000001,27
71.98033899999996,27
71.984915,27
71.99847,27
72.00201200000004,27
72.01192100000003,27
72.01473699999997,27
72.01793699999996,27
72.02026699999999,27
72.12059099999999,26
72.13056800000004,26
72.13845800000001,26
72.14740199999994,26
72.19067800000005,25
72.19902000000002,27
72.24801300000001,26
72.25647800000002,27
72.26366599999994,26
72.32981199999995,27
72.33621400000004,27
72.34858699999995,27
72.35327099999995,27
72.39399700000001,25
72.46334100000001,27
72.48553000000004,26
72.49060299999996,27
72.49747500000001,27
72.54602699999998,26
72.55426399999999,27
72.56842400000005,27
72.57213200000001,26
72.57611399999996,27
72.61376399999995,25
72.61913200000004,25
72.83225800000002,27
73.289403,27
73.29609900000003,27
73.30322100000001,27
74.72319100000004,26
74.72989600000005,26
74.94564300000002,27
74.94809799999996,27
75.15077599999995,27
75.157333,27
75.16373199999998,27
75.16619000000003,27
75.35896200000002,26
75.36258299999997,26
75.36910599999999,26
75.37886900000001,25
75.38449500000002,25
75.38821800000005,25
75.39597600000002,24
75.397965,24
75.60744199999999,27
76.06322799999998,26
76.66599799999995,27
76.87384099999997,27
77.074161,27
77.08047999999997,27
77.10669099999996,0
77.11389099999997,0
77.13404000000003,0
77.140356,0
77.14771499999995,0
77.17307900000003,0
77.18173200000001,0
77.18562899999995,0
77.21578999999997,0
77.22898199999997,0
77.23470699999996,0
77.28522399999997,0
77.36271099999999,0
77.371219,0
77.37861999999996,0
77.38351399999999,0
77.397695,0
77.40788699999996,0
77.41342099999997,0
77.41871000000003,0
77.42386799999997,0
77.42861500000004,0
77.433855,0
77.43805099999997,0
77.44296399999996,0
77.44385499999999,0
77.44503699999996,0
77.48022300000002,0
77.51474499999995,0
77.51653999999996,0
77.52008799999999,0
77.60177799999997,0
77.60539100000005,0
77.62210100000004,0
77.62757499999998,0
77.63210000000004,0
77.63535200000001,0
77.64169200000003,0
77.64782000000002,0
77.65275199999996,0
77.65517499999999,0
77.66189599999996,0
77.67207699999994,0
77.68219999999997,0
77.68960800000002,0
77.69687699999997,0
77.699836,0
77.70748600000002,0
77.71082000000001,0
77.71653300000003,0
77.72412399999996,0
77.72728600000005,0
77.73450400000002,0
77.73847,0
77.74332600000002,0
77.74533199999996,0
77.74911899999995,0
77.75236399999994,0
77.755538,0
77.7595,1
77.76574700000003,0
77.76653899999997,0
77.76800400000002,0
77.77014499999996,0
77.809977,0
77.84457399999997,0
77.85647600000004,0
77.85909800000002,0
77.92127800000003,0
77.92373899999996,0
77.934706,0
77.94309399999997,0
77.94694400000003,0
77.95515799999998,0
77.95809199999997,0
77.96608500000002,0
77.96945100000005,0
77.97724600000004,0
77.98103600000002,0
77.98947099999998,0
77.99291500000004,0
77.99614699999995,0
78.002565,0
78.01087600000005,0
78.01379199999997,0
78.01604299999997,0
78.02016800000001,0
78.02227400000004,0
78.03073199999994,0
78.03362900000002,0
78.03626499999996,0
78.040391,0
78.04425100000003,0
78.04870900000003,0
78.05312500000002,0
78.05833700000005,0
78.06178,0
78.06534499999998,0
78.06971399999998,0
78.07682799999998,0
78.08200099999999,0
78.09227499999997,0
78.09637699999996,0
78.11056599999995,0
78.11759800000004,0
78.12644699999998,0
78.13180899999998,0
78.13451199999997,0
78.13855899999999,0
78.141931,0
78.14442699999995,0
78.147786,0
78.15120300000001,0
78.15368899999999,0
78.15761499999996,0
78.16223400000001,0
78.16571199999998,0
78.17055500000004,0
78.17371700000001,0
78.17689499999994,0
78.18082700000002,0
78.18410900000003,0
78.18701499999997,1
78.18991500000004,0
78.19183599999997,0
78.19388900000001,0
78.20076099999994,0
78.20483999999999,0
78.206864,0
78.21195599999999,0
78.21691099999998,0
78.22111299999995,0
78.22518000000002,0
78.23056799999995,0
78.23264800000004,0
78.23619499999995,0
78.24104799999998,0
78.24430900000004,0
78.247792,0
78.251802,0
78.255446,0
78.25743999999997,0
78.25944300000003,0
78.26333999999997,0
78.26869099999999,0
78.27342599999997,0
78.27749600000004,0
78.28600500000005,0
78.290617,0
78.29425200000003,0
78.298629,0
78.30428500000005,0
78.31140500000004,0
78.313807,0
78.31694800000002,0
78.32113400000003,0
78.32330400000001,0
78.327179,0
78.330424,0
78.33292200000005,0
78.35753,0
78.38579700000003,0
78.39329099999998,0
78.40036299999997,0
78.45531000000005,0
78.47030400000006,0
78.484328,0
78.48650199999997,0
78.48921700000005,0
78.491039,0
78.49319700000001,0
78.499232,0
78.50264000000004,0
78.50550099999998,0
78.51157699999999,0
78.52097500000002,0
78.52669800000001,0
78.53276500000004,0
78.53916400000003,0
78.54339400000003,0
78.54985099999999,0
78.56017399999996,0
78.56527400000004,0
78.56893600000001,0
78.57529599999998,0
78.58243200000004,0
78.58804599999996,0
78.59483499999999,0
78.60116900000003,0
78.60477600000002,0
78.613472,0
78.62166500000001,0
78.62871800000005,0
78.632252,0
78.63491399999998,0
78.63952199999994,0
78.64270199999999,0
78.64580699999999,0
78.650035,0
78.652872,0
78.65652799999998,0
78.65978499999994,0
78.66267600000003,0
78.66575,0
78.669758,0
78.672732,0
78.67523600000004,0
78.67733399999997,0
78.67987400000004,0
78.68372,0
78.68706699999996,0
78.69311800000003,0
78.694842,0
78.69866200000001,0
78.704073,0
78.70961199999999,0
78.71475399999997,0
78.72136,0
78.72549200000003,0
78.72836099999995,0
78.73304800000005,0
78.73578799999996,0
78.74112300000002,0
78.74447299999997,0
78.74774400000001,0
78.75137900000004,0
78.75575400000002,0
78.75911199999996,0
78.76308400000005,0
78.76641800000004,0
78.76876900000002,0
78.77179699999999,0
78.77590799999996,0
78.78352099999995,0
78.786746,0
78.78994599999999,0
78.79340400000001,0
78.79779199999996,0
78.80054299999995,0
78.80395099999998,0
78.814709,0
78.81846199999995,0
78.82285000000002,0
78.82607900000005,0
78.83128099999999,0
78.83597099999997,0
78.84564,0
78.84966899999995,0
78.85319300000003,0
78.85709299999996,0
78.85983399999998,0
78.86517300000003,0
78.873783,0
78.87994600000002,0
78.88210500000002,0
78.88898300000005,0
78.890939,0
78.893326,0
78.89766399999996,0
78.90001400000006,0
78.90533000000005,0
78.90866700000004,0
78.91350699999998,0
78.91589899999997,0
78.92076099999997,0
78.92362800000001,0
78.92888700000003,0
78.93395599999997,0
78.93644099999995,0
78.94175499999994,0
78.94723599999998,0
78.94937900000002,0
78.95199500000001,0
78.95467399999995,0
78.959339,0
78.962131,0
78.96613100000002,0
78.97181999999998,0
78.97317899999996,0
78.97615599999995,0
78.98116800000003,0
78.98366899999996,0
78.98923400000001,0
78.99203699999998,0
78.99463400000002,0
79.00295000000006,0
79.00545899999997,0
79.00930500000004,0
79.01151300000004,0
79.01618099999996,0
79.01965600000005,0
79.02543600000001,0
79.02759900000001,0
79.03041099999996,0
79.03392699999995,0
79.04346299999997,0
79.04921100000001,0
79.05269499999997,0
79.05554400000005,0
79.05836499999998,0
79.06126700000004,0
79.06549299999995,0
79.06762900000001,0
79.07002999999997,0
79.072495,0
79.07624899999996,0
79.08072300000003,0
79.08733700000005,0
79.09314300000005,0
79.09858399999996,0
79.10754699999995,0
79.109647,0
79.11201300000005,0
79.11619499999995,0
79.12027999999998,0
79.12209900000005,0
79.12452599999995,0
79.12872200000004,0
79.13228600000002,0
79.13662299999999,0
79.13921800000003,0
79.14609700000005,0
79.14856499999996,0
79.15050299999996,0
79.15272000000004,0
